psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.202350000000001,0.050350000000000006,10.152000000000001,578.6,3,10.202350000000001,0.050350000000000006,10.152000000000001,578.6
9.81812,0.01812,9.8,486.70000000000005,3,10.010235000000002,0.034235,9.976,532.6500000000001
10.09004,0.06604,10.024000000000001,610.9,3,10.036836666666668,0.04483666666666667,9.992,558.7333333333335
10.1485,0.044500000000000005,10.104000000000001,610.2,3,10.0647525,0.04475250000000001,10.020000000000001,571.6000000000001
10.209510000000002,0.041510000000000005,10.168000000000001,626.9000000000001,3,10.093704,0.04410400000000001,10.049600000000002,582.6600000000001
10.23791,0.045910000000000006,10.192,491.0,3,10.117738333333334,0.04440500000000001,10.073333333333334,567.3833333333334
10.11244,0.06044000000000001,10.052,542.7,3,10.11698142857143,0.04669571428571429,10.070285714285715,563.857142857143
10.30419,0.04419000000000001,10.26,590.0,3,10.140382500000001,0.04638250000000001,10.094000000000001,567.1250000000001
9.97985,0.027850000000000003,9.952,620.9000000000001,3,10.122545555555556,0.04432333333333334,10.078222222222223,573.1000000000001
10.32828,0.04828,10.28,808.2,3,10.143119000000002,0.044719,10.098400000000002,596.6100000000001
10.60638,0.05838,10.548,550.0,3,10.185233636363638,0.0459609090909091,10.139272727272727,592.3727272727274
10.3173,0.057300000000000004,10.26,342.5,3,10.196239166666668,0.04690583333333334,10.149333333333335,571.5500000000001
10.136180000000001,0.06418,10.072000000000001,485.6,3,10.191619230769232,0.04823461538461539,10.143384615384615,564.9384615384616
10.35313,0.07713,10.276,567.4,3,10.203155714285716,0.050298571428571436,10.152857142857144,565.1142857142858
10.13611,0.05611000000000001,10.08,449.70000000000005,3,10.198686000000002,0.05068600000000001,10.148000000000001,557.4200000000001
10.30725,0.05525000000000001,10.252,428.5,3,10.205471250000002,0.05097125000000001,10.154500000000002,549.3625000000001
10.19711,0.04911,10.148,450.3,3,10.20497941176471,0.05086176470588236,10.154117647058825,543.535294117647
10.23322,0.07322000000000001,10.16,464.1,3,10.206548333333336,0.0521038888888889,10.154444444444445,539.1222222222223
10.12921,0.04521000000000001,10.084,510.40000000000003,3,10.202477894736845,0.05174105263157896,10.150736842105266,537.6105263157895
10.048620000000001,0.056620000000000004,9.992,617.9000000000001,3,10.194785000000001,0.05198500000000002,10.142800000000001,541.625
10.16647,0.05047,10.116,625.7,3,10.193436666666669,0.051912857142857156,10.141523809523811,545.6285714285715
10.26923,0.045230000000000006,10.224,620.9000000000001,3,10.19688181818182,0.05160909090909093,10.145272727272728,549.0500000000001
10.245790000000001,0.045790000000000004,10.200000000000001,794.9000000000001,3,10.199008260869567,0.05135608695652176,10.147652173913045,559.7391304347826
10.52471,0.06071000000000001,10.464,541.1,3,10.212579166666668,0.05174583333333335,10.160833333333334,558.9625
10.30017,0.04417,10.256,589.3000000000001,3,10.216082800000002,0.05144280000000002,10.16464,560.1759999999999
10.17431,0.062310000000000004,10.112,477.90000000000003,3,10.214476153846155,0.05186076923076925,10.162615384615385,557.0115384615384
10.31993,0.04793000000000001,10.272,793.6,3,10.218381851851852,0.051715185185185204,10.166666666666666,565.7740740740741
10.63557,0.05557,10.58,448.90000000000003,3,10.233281428571429,0.05185285714285716,10.18142857142857,561.6
10.31218,0.05618000000000001,10.256,396.20000000000005,3,10.236002068965517,0.052002068965517255,10.184000000000001,555.8965517241379
10.133099999999999,0.049100000000000005,10.084,453.6,3,10.232572000000001,0.051905333333333345,10.180666666666667,552.4866666666666
10.234490000000001,0.07449,10.16,538.9,3,10.232633870967742,0.05263387096774194,10.180000000000001,552.0483870967741
10.12118,0.045180000000000005,10.076,514.8000000000001,3,10.2291509375,0.05240093750000001,10.176750000000002,550.884375
10.04065,0.05265,9.988,624.3000000000001,3,10.223438787878788,0.05240848484848486,10.171030303030305,553.1090909090908
10.17798,0.049980000000000004,10.128,631.3000000000001,3,10.222101764705881,0.05233705882352942,10.169764705882354,555.4088235294117
10.183440000000001,0.03944,10.144,608.6,3,10.220997142857142,0.05196857142857143,10.169028571428573,556.9285714285713
10.32158,0.049580000000000006,10.272,864.3000000000001,3,10.22379111111111,0.051902222222222225,10.17188888888889,565.4666666666666
10.29588,0.055880000000000006,10.24,401.1,3,10.225739459459458,0.05200972972972973,10.17372972972973,561.0243243243242
10.238480000000001,0.06248000000000001,10.176,496.5,3,10.226074736842104,0.052285263157894744,10.173789473684211,559.3263157894735
10.35146,0.07146000000000001,10.28,398.90000000000003,3,10.229289743589742,0.052776923076923075,10.176512820512821,555.2128205128204
10.10271,0.058710000000000005,10.044,453.0,3,10.226125249999999,0.05292525,10.1732,552.6574999999999
10.06884,0.04884,10.02,658.1,3,10.222289024390243,0.05282560975609757,10.169463414634146,555.2292682926828
10.16699,0.05099000000000001,10.116,449.40000000000003,3,10.22097238095238,0.05278190476190477,10.168190476190475,552.7095238095237
10.017719999999999,0.029720000000000003,9.988,612.7,3,10.216245581395349,0.05224558139534885,10.164,554.1046511627906
10.24162,0.04562,10.196,484.3,3,10.216822272727272,0.05209500000000001,10.164727272727273,552.5181818181817
10.5177,0.061700000000000005,10.456,543.3000000000001,3,10.223508444444443,0.052308444444444456,10.1712,552.3133333333333
10.30055,0.044550000000000006,10.256,592.8000000000001,3,10.225183260869564,0.052139782608695666,10.17304347826087,553.1934782608695
10.18556,0.061560000000000004,10.124,480.1,3,10.224340212765956,0.05234021276595746,10.172,551.6382978723402
10.215810000000001,0.07981,10.136000000000001,518.7,3,10.224162499999998,0.05291250000000002,10.171250000000002,550.9520833333332
10.11939,0.05539,10.064,444.1,3,10.222024285714284,0.052963061224489814,10.169061224489798,548.7714285714284
9.91206,0.02406,9.888,655.9000000000001,3,10.215824999999999,0.05238500000000002,10.163440000000001,550.9139999999999
10.20222,0.046220000000000004,10.156,708.8000000000001,3,10.215558235294116,0.05226411764705884,10.16329411764706,554.0098039215685
10.45547,0.05147,10.404,578.6,3,10.22017192307692,0.052248846153846173,10.167923076923078,554.4826923076921
10.32506,0.05306,10.272,574.3000000000001,3,10.222150943396224,0.052264150943396245,10.169886792452832,554.8566037735848
10.247520000000002,0.06352000000000001,10.184000000000001,501.0,3,10.222620740740739,0.05247259259259261,10.17014814814815,553.859259259259
10.24625,0.07025,10.176,410.5,3,10.223050363636363,0.0527958181818182,10.170254545454549,551.2527272727272
10.26543,0.045430000000000005,10.22,503.0,3,10.223807142857142,0.05266428571428573,10.17114285714286,550.3910714285713
10.44548,0.06148000000000001,10.384,527.9,3,10.227696140350876,0.05281894736842107,10.174877192982459,549.99649122807
10.30848,0.044480000000000006,10.264,625.0,3,10.22908896551724,0.052675172413793124,10.176413793103452,551.2896551724136
10.10974,0.06174,10.048,466.6,3,10.227066101694914,0.052828813559322056,10.174237288135597,549.8542372881354
10.337869999999999,0.07387,10.264,634.9000000000001,3,10.228912833333332,0.05317950000000002,10.175733333333337,551.2716666666664
10.14907,0.053070000000000006,10.096,570.7,3,10.227603934426229,0.0531777049180328,10.1744262295082,551.590163934426
9.83294,0.01694,9.816,624.7,3,10.221238387096774,0.05259322580645163,10.168645161290327,552.7693548387094
10.33073,0.04673,10.284,756.1,3,10.222976349206348,0.052500158730158744,10.170476190476194,555.9968253968251
10.630400000000002,0.05840000000000001,10.572000000000001,562.0,3,10.22934234375,0.05259234375000002,10.176750000000004,556.0906249999997
10.30789,0.05589,10.252,395.0,3,10.23055076923077,0.052643076923076945,10.177907692307695,553.6123076923074
10.217270000000001,0.04927,10.168000000000001,455.40000000000003,3,10.230349545454546,0.05259196969696972,10.177757575757578,552.1242424242422
10.2451,0.07310000000000001,10.172,592.5,3,10.230569701492538,0.05289805970149256,10.177671641791049,552.7268656716416
10.25281,0.04481,10.208,508.6,3,10.230896764705882,0.052779117647058844,10.178117647058826,552.0779411764703
10.27392,0.06592,10.208,523.7,3,10.231520289855071,0.05296956521739133,10.178550724637683,551.6666666666664
10.30909,0.045090000000000005,10.264,646.4000000000001,3,10.232628428571427,0.05285700000000003,10.179771428571431,553.0199999999998
10.14399,0.05999,10.084,465.5,3,10.23138,0.05295746478873242,10.178422535211268,551.7873239436617
10.17191,0.08391000000000001,10.088000000000001,587.6,3,10.230554027777778,0.053387361111111135,10.177166666666668,552.284722222222
10.29204,0.04404,10.248,569.8000000000001,3,10.231396301369863,0.05325931506849317,10.178136986301372,552.5246575342463
10.19643,0.04843,10.148,454.6,3,10.230923783783783,0.05319405405405408,10.177729729729732,551.201351351351
10.22789,0.07589000000000001,10.152000000000001,589.6,3,10.230883333333333,0.053496666666666685,10.177386666666669,551.713333333333
10.260980000000002,0.044980000000000006,10.216000000000001,519.2,3,10.231279342105262,0.053384605263157914,10.177894736842108,551.2855263157892
10.36616,0.06216000000000001,10.304,519.9,3,10.23303103896104,0.05349857142857145,10.17953246753247,550.8779220779218
10.33173,0.06373000000000001,10.268,213.8,3,10.23429641025641,0.05362974358974361,10.180666666666669,546.55641025641
10.10562,0.06162000000000001,10.044,466.40000000000003,3,10.232667594936709,0.05373088607594939,10.178936708860762,545.5417721518985
10.16021,0.07621,10.084,631.4000000000001,3,10.231761875,0.05401187500000002,10.177750000000001,546.6149999999998
10.2926,0.0446,10.248,562.0,3,10.232512962962964,0.053895679012345696,10.17861728395062,546.8049382716047
9.91075,0.06275,9.848,495.1,3,10.228589024390244,0.05400365853658539,10.17458536585366,546.1743902439022
10.33,0.046000000000000006,10.284,718.9000000000001,3,10.229810843373496,0.05390722891566268,10.175903614457832,548.2554216867468
10.129790000000002,0.05779000000000001,10.072000000000001,450.90000000000003,3,10.22862011904762,0.05395345238095241,10.174666666666669,547.0964285714284
10.064160000000001,0.05616,10.008000000000001,630.8000000000001,3,10.226685294117647,0.05397941176470591,10.172705882352943,548.081176470588
10.16887,0.04487000000000001,10.124,618.9000000000001,3,10.226013023255815,0.053873488372093055,10.172139534883723,548.9046511627905
9.99681,0.028810000000000002,9.968,610.1,3,10.223378505747126,0.0535854022988506,10.169793103448278,549.6080459770113
10.32832,0.04832,10.28,826.7,3,10.224571022727273,0.053525568181818216,10.171045454545457,552.756818181818
10.127030000000001,0.05503,10.072000000000001,444.1,3,10.223475056179774,0.053542471910112396,10.169932584269665,551.5359550561795
10.258840000000001,0.022840000000000003,10.236,655.0,3,10.223868,0.05320133333333337,10.170666666666667,552.6855555555553
10.31408,0.04608,10.268,705.2,3,10.22485934065934,0.05312307692307696,10.171736263736266,554.3615384615382
10.13822,0.05822000000000001,10.08,456.8,3,10.223917608695652,0.05317847826086961,10.170739130434784,553.3010869565215
10.09375,0.06575,10.028,614.3000000000001,3,10.222517956989247,0.05331365591397854,10.169204301075272,553.9569892473116
10.16033,0.04433,10.116,602.9,3,10.221856382978723,0.05321808510638303,10.168638297872343,554.4776595744679
10.03482,0.030820000000000004,10.004,618.7,3,10.219887578947368,0.05298231578947374,10.166905263157897,555.1536842105262
10.32051,0.048510000000000005,10.272,818.1,3,10.220935729166667,0.05293572916666672,10.168000000000003,557.8927083333332
10.594880000000002,0.054880000000000005,10.540000000000001,447.6,3,10.224790824742268,0.05295577319587634,10.171835051546394,556.7556701030926
10.305309999999999,0.05731000000000001,10.248,338.6,3,10.225612448979591,0.05300020408163271,10.172612244897962,554.5295918367345
10.19238,0.048380000000000006,10.144,456.6,3,10.225276767676768,0.052953535353535405,10.172323232323235,553.5404040404038
10.51288,0.05688000000000001,10.456,594.2,3,10.228152799999998,0.05299280000000005,10.175160000000004,553.9469999999998
10.27246,0.05246000000000001,10.22,536.5,3,10.228591485148515,0.0529875247524753,10.175603960396042,553.7742574257423
10.32673,0.06273000000000001,10.264,515.2,3,10.22955362745098,0.05308303921568632,10.176470588235297,553.3960784313723
10.27734,0.06534000000000001,10.212,265.90000000000003,3,10.230017572815534,0.053202038834951504,10.176815533980585,550.6048543689318
10.13577,0.059770000000000004,10.076,480.40000000000003,3,10.229111346153847,0.05326519230769236,10.175846153846155,549.9298076923075
10.14439,0.07639,10.068,609.5,3,10.228304476190477,0.05348542857142862,10.17481904761905,550.4971428571426
10.292549999999999,0.044550000000000006,10.248,579.5,3,10.228910566037735,0.05340113207547175,10.175509433962267,550.770754716981
10.214070000000001,0.06207000000000001,10.152000000000001,486.70000000000005,3,10.228771869158878,0.053482149532710334,10.175289719626171,550.1719626168222
10.32278,0.04678,10.276,756.3000000000001,3,10.229642314814814,0.053420092592592644,10.176222222222226,552.0805555555553
10.10907,0.05707,10.052,448.0,3,10.22853614678899,0.05345357798165143,10.175082568807342,551.1256880733943
9.99194,0.03594,9.956,659.9000000000001,3,10.226385272727272,0.053294363636363695,10.173090909090911,552.1145454545452
10.30926,0.04526,10.264,658.0,3,10.227131891891892,0.05322198198198204,10.173909909909911,553.0684684684683
10.24225,0.046250000000000006,10.196,485.6,3,10.227266875,0.05315973214285719,10.174107142857142,552.4660714285712
10.147409999999999,0.07941000000000001,10.068,548.4,3,10.226560176991152,0.05339203539823014,10.173168141592921,552.430088495575
10.3001,0.0441,10.256,579.9,3,10.227205263157895,0.05331052631578953,10.173894736842106,552.6710526315787
10.174430000000001,0.062430000000000006,10.112,479.90000000000003,3,10.226746347826086,0.053389826086956575,10.173356521739132,552.0382608695651
10.32379,0.047790000000000006,10.276,533.9,3,10.227582931034481,0.05334155172413799,10.174241379310347,551.881896551724
10.143500000000001,0.05550000000000001,10.088000000000001,448.5,3,10.226864273504273,0.05336000000000005,10.173504273504275,550.9982905982904
9.971440000000001,0.03944,9.932,625.8000000000001,3,10.224699661016947,0.05324203389830514,10.171457627118645,551.6322033898304
10.18093,0.04893,10.132,673.0,3,10.224331848739494,0.053205798319327785,10.17112605042017,552.652100840336
10.45057,0.05457000000000001,10.396,600.9,3,10.226217166666665,0.053217166666666725,10.173000000000002,553.0541666666664
10.315719999999999,0.05172,10.264,588.8000000000001,3,10.226956859504131,0.05320479338842981,10.173752066115703,553.3495867768593
10.17187,0.051870000000000006,10.120000000000001,447.70000000000005,3,10.22650532786885,0.05319385245901645,10.173311475409836,552.4836065573768
10.239860000000002,0.023860000000000003,10.216000000000001,618.4000000000001,3,10.226613902439022,0.05295536585365859,10.173658536585364,553.0195121951217
10.230110000000002,0.046110000000000005,10.184000000000001,476.40000000000003,3,10.22664209677419,0.052900161290322635,10.17374193548387,552.4016129032254
10.57622,0.06022,10.516,553.3000000000001,3,10.229438719999996,0.052958720000000056,10.17648,552.4087999999997
10.305299999999999,0.057300000000000004,10.248,328.90000000000003,3,10.23004079365079,0.05299317460317466,10.177047619047618,550.6349206349203
10.19681,0.048810000000000006,10.148,458.70000000000005,3,10.229779133858264,0.05296023622047249,10.176818897637794,549.9110236220469
10.23893,0.07493000000000001,10.164,460.20000000000005,3,10.229850624999996,0.05313187500000005,10.17671875,549.2101562499996
10.26077,0.044770000000000004,10.216000000000001,513.2,3,10.230090310077516,0.05306705426356594,10.177023255813952,548.9310077519376
10.265920000000001,0.06592,10.200000000000001,523.2,3,10.23036592307692,0.053165923076923124,10.1772,548.7330769230765
10.27218,0.06418,10.208,324.1,3,10.230685114503814,0.053250000000000054,10.177435114503815,547.0183206106866
10.23075,0.04675000000000001,10.184000000000001,478.90000000000003,3,10.230685606060602,0.05320075757575763,10.177484848484848,546.5022727272723
10.15335,0.057350000000000005,10.096,560.2,3,10.230104135338342,0.053231954887218096,10.176872180451127,546.6052631578943
10.2881,0.0441,10.244,431.6,3,10.230536940298503,0.0531638059701493,10.177373134328358,545.7470149253727
10.2113,0.06330000000000001,10.148,493.3,3,10.23039444444444,0.05323888888888894,10.177155555555553,545.3585185185182
10.244110000000001,0.07211000000000001,10.172,444.40000000000003,3,10.230495294117643,0.053377647058823585,10.177117647058822,544.6161764705878
10.253400000000001,0.0454,10.208,505.20000000000005,3,10.230662481751821,0.053319416058394214,10.17734306569343,544.3284671532842
10.46523,0.06123000000000001,10.404,532.5,3,10.232362246376809,0.053376739130434836,10.178985507246376,544.242753623188
10.31647,0.06047,10.256,212.70000000000002,3,10.232967338129493,0.05342776978417271,10.179539568345323,541.8575539568341
10.11918,0.06318,10.056000000000001,463.70000000000005,3,10.232154571428568,0.05349742857142862,10.178657142857142,541.2992857142852
10.208260000000001,0.08026000000000001,10.128,594.6,3,10.231985106382975,0.05368723404255324,10.178297872340424,541.6773049645386
10.2728,0.044800000000000006,10.228,533.0,3,10.232272535211264,0.053624647887323997,10.178647887323944,541.6161971830982
10.314860000000001,0.06286,10.252,513.2,3,10.232850069930066,0.053689230769230815,10.179160839160838,541.4174825174821
10.33747,0.06547,10.272,267.6,3,10.233576597222218,0.053771041666666713,10.179805555555554,539.5159722222219
10.23978,0.04778,10.192,800.2,3,10.233619379310342,0.05372972413793109,10.179889655172413,541.3137931034479
10.583450000000001,0.055450000000000006,10.528,444.8,3,10.236015479452053,0.05374150684931513,10.182273972602738,540.652739726027
10.304789999999999,0.05679000000000001,10.248,350.70000000000005,3,10.23648333333333,0.05376224489795924,10.182721088435374,539.3605442176867
10.31367,0.04567,10.268,675.8000000000001,3,10.237004864864861,0.05370756756756763,10.183297297297297,540.2824324324321
